-0.013313133,-0.0119757,-0.015577771,-0.010374813,0.012669557,0.0010122645,0.01629131,0.016832016,-0.006577534,-0.014365084,-0.015935346,0.0061439597,0.0075698164,-0.009425467,0.01314275,0.004422112,0.017918047,-0.012954543,-0.012352732,-0.015391222,-0.0038206468,-0.018111754,-0.017345281,0.017292459,0.010515454
-0.17495137,-1.6147395,-1.1759075,0.7171289,0.2035612,0.37217745,-0.37535593,-1.3389509,1.3415934,-0.95617515,1.590533,-3.7973151,-1.5838279,1.5471908,-0.47417185,-0.1502938,-1.9005328,0.85361034,0.8846001,-2.7738624,0.48700964,0.23763362,1.5685823,-0.38728938,0.040306322
-4.9505568,-1.9578,3.3677504,0.62620795,6.733138,2.9702048,3.7783465,-4.089637,-4.116603,-1.9622028,0.57060516,-0.31584156,0.49010924,2.5057528,-7.6713142,3.4118304,-3.9834435,3.4443638,1.9001316,-0.3032019,2.514829,-3.1709735,2.3001733,2.6766348,-2.9564276
4.141952,-5.878034,-4.097009,-0.7801835,-3.0271003,5.5634956,5.989185,-1.4172083,-2.3285186,-1.054261,0.7596769,2.791161,-6.684094,3.5166419,-5.775709,0.27678394,-1.987383,2.9911237,-3.5691376,-6.602855,-2.7742662,-0.5887764,-0.2633628,-2.983693,2.6086838
4.1837707,-3.8411303,-5.792029,-1.5730364,-2.0546582,5.2624226,1.969819,0.102307424,-5.401702,1.1992489,1.2219969,-0.15060303,-4.506618,6.263183,-5.2727985,0.7566246,-0.2513128,0.7567328,-0.98566514,-9.153105,-4.049455,3.3996997,-1.1381232,-0.6169441,0.97772825
-2.6495752,-1.9096562,-6.830187,-1.1919596,3.5412378,3.0958488,0.80851877,-2.042734,-2.8388097,-1.0344015,1.9215189,-3.771763,-0.96254504,-0.21319665,0.51641184,0.2914799,-1.1521548,1.4511278,0.09617089,-2.413048,-2.8706405,-0.2370507,-2.5441053,5.193252,-2.0163236
-0.08703957,-0.5105537,-0.17877404,0.28687268,0.16881171,0.08603,0.14990757,-0.3530594,-0.0034947668,-0.05500133,0.8360977,-0.44394654,-0.11217074,0.42203626,-0.27230567,0.36985824,-0.37947157,0.21338263,0.26000547,-0.2746782,-0.011995545,-0.07855393,0.33953628,0.19017814,-0.28123108
5.3761287,-4.871804,-4.437461,-0.6910568,-2.6407008,4.028512,0.4086327,-1.4203134,-4.871082,0.34146956,1.180798,1.7257811,-4.660119,6.13458,-6.127591,-0.41761723,-2.1228426,1.42269,0.117154025,-7.686944,-1.8460631,2.8193834,-1.679817,-1.342791,0.35380235
-0.6055782,-2.1681721,-0.7416327,0.47932214,0.45596862,-1.165708,-2.1043427,-2.1678247,0.52351534,-3.2487864,1.236387,-3.1426663,0.50639915,2.1238277,-1.8610407,0.85899985,-1.6814425,-0.0560206,2.8673656,-0.48207554,0.18683408,-0.44543982,2.685917,0.15557453,-1.7073374
-1.1320288,0.10089722,-5.0617027,-0.48062974,1.3568811,1.121673,-0.978989,-2.6026323,2.536269,-4.9694085,3.1271842,0.18580666,0.056938514,-0.29979354,-1.0138477,2.0563724,-0.93067724,2.4766634,3.0757673,-1.7848371,-3.0842223,0.81762886,3.8326497,-0.55229825,-4.630765
-3.494161,-0.88991725,-6.3983946,0.25153118,5.61067,0.21946126,-1.8474332,-0.9995129,-2.8564749,-8.288504,4.4316645,-0.74929196,2.48464,3.5650034,-2.8190458,4.441465,-0.2962528,0.68472725,3.2948005,-2.3087544,-0.20794421,0.4440636,2.440416,-0.08129358,-3.4474492
-0.7782131,-1.4665715,-1.6991327,0.6557972,0.6638922,0.74698097,0.03163462,-1.8664472,1.6853578,-0.6957293,1.227715,-2.9027917,-1.2630515,1.4288783,-0.06789447,-0.22728278,-1.3898506,0.6433367,0.54116845,-2.206042,-0.26707116,0.38479504,1.2679256,0.014868418,-0.51841605
2.7052274,1.1244282,-2.6514685,-0.7968752,1.9949037,1.207384,5.7145495,-0.62915957,0.23555715,-1.9988244,3.6941507,-5.672377,-6.201997,-9.905447,-2.643302,2.6439261,-6.505735,0.739617,4.150338,-6.52965,-0.09159609,1.4227443,6.604635,-2.2491243,2.1051648
0.19620676,-0.7986233,-1.1676939,0.2834674,0.113941304,0.8576335,0.06674207,-0.8580041,0.66154206,-0.3292891,1.4198542,-0.89435023,0.293557,0.2995608,-0.60117936,1.2071847,-1.2407589,0.14808027,0.65821624,0.5553105,-0.6248863,0.0080238795,1.2214335,0.7748542,-1.2492235
5.0738688,-1.1066442,-3.3269234,-1.946815,8.3912525,8.422069,4.7416644,1.250051,5.813605,1.3284962,3.5897274,2.3536093,-12.076458,-1.8491025,-2.6293328,-1.164149,1.7046266,8.288442,-6.8377533,2.5262525,-6.688167,2.749959,9.872263,-6.0742726,3.4774702
-0.70793515,-1.4726595,0.42289874,1.9356437,-0.09459463,2.0268075,0.48661825,-2.2370586,1.5522888,2.6274164,0.71033347,-1.4613951,-1.3956664,2.0008917,-1.208099,0.7876833,-2.3845973,0.45543423,2.6351275,-0.45284718,0.05611601,-0.045200605,3.0768986,1.7271931,-0.4221927
-2.4460402,0.9935373,0.51895446,0.09872626,5.6355257,-0.9432833,-1.245103,-3.5986907,2.162543,1.411865,4.4903016,-3.8674903,2.434155,-0.14774558,-2.9408581,3.8967881,-3.4156644,0.6264284,8.260457,1.1935714,0.016922796,-1.327699,5.648049,8.22562,-7.669252
2.2215629,-2.9066796,-0.5440019,0.7622982,0.50974846,-0.74363023,0.0010035359,0.07643256,0.9155278,-0.98641455,1.3205788,-4.2380996,-2.172156,1.3418429,0.2714441,-1.1308695,-0.9264205,0.2095266,1.070146,-1.9596801,-0.39803326,0.6176054,1.7358027,-0.74906194,-0.62255484
-0.020403171,-0.9028025,-0.5564842,0.33095616,-0.09571637,0.028651949,0.057045594,-0.75197464,0.17056061,-0.20541164,0.90425986,-1.0256666,-0.6599689,0.4457278,-0.083320275,0.22522765,-0.5677869,0.5179247,0.22455521,-0.6277119,-0.10934496,-0.08393473,0.55651224,0.25702545,-0.2378593
-0.05052564,-0.1655949,-0.0879784,0.049605444,0.057112277,0.089778334,0.017942883,-0.03808876,0.021401742,0.0101203285,0.21789576,-0.08628632,-0.05636036,0.12971117,-0.02899771,0.053289227,-0.053637054,0.0593111,0.004877829,-0.13848904,-0.008352494,-0.030588903,0.06185192,0.12142123,-0.070358574
2.5824027,-2.8801932,-1.3418748,5.684549,2.289802,1.117609,4.1241837,-0.7755975,4.821536,-4.181344,3.2751837,-6.892587,-1.6093102,-4.967271,1.6251811,-0.43146482,-2.0517986,1.9129999,4.2475014,-4.424139,1.72991,0.08999339,4.8558564,0.037557673,1.4895452
-4.3658533,-0.15147534,-4.4665694,-3.9728332,7.565687,8.165616,3.6246529,-5.966011,1.1989796,-6.3279,-1.2891927,-1.2109783,-3.0805106,8.217756,2.5545502,0.6546699,2.3948874,4.2498784,-2.6812954,-4.750099,-3.3835013,0.37135437,1.3663124,-0.6683008,0.66668725
-1.321716,-1.320151,-2.3095205,-0.88538647,2.4075363,1.2564291,0.06511153,-1.1768737,0.05052563,-2.0448704,1.5629947,-1.8257594,-0.27443543,0.5888551,-1.2327509,1.0727453,-1.670334,2.1871848,0.90212125,0.73115253,0.5121656,-1.3701966,1.5380374,2.5507972,-1.3364549
1.2921332,-2.9764326,4.807098,-0.48092964,-1.3829861,-4.9923825,-3.7940612,-4.554891,4.9467916,-1.1286852,6.002011,-1.8171517,0.19169393,3.0265636,1.6023737,3.027553,-1.6913102,0.28052044,3.0296993,5.5838394,-0.21775998,-1.6372254,5.0019593,1.4898468,-3.1030633
-1.2746273,-1.115205,-4.060605,2.8658848,-2.2445507,-0.5883541,-2.1591527,-5.987633,2.5297124,1.0230278,1.7012043,-5.8519254,0.45577174,0.94300586,0.93127084,1.0353488,-4.317314,2.579016,1.6624029,-8.718312,-2.332604,1.2963058,-0.7741922,1.8220936,-1.3840874
0.065630935,-1.4224464,-1.5563902,1.7129842,-0.07524696,-0.12193477,0.079717085,-1.8916718,0.9767417,0.06767429,2.1019592,-3.0095417,-1.1011477,1.1717299,-0.11962791,-0.0039478093,-1.900309,1.1949679,0.8285292,-2.6230667,-0.684994,0.42002308,0.9180626,1.1009928,-0.36246353
-0.37393108,-0.7196698,-1.3702834,0.9411985,-0.20686287,0.23139274,0.090906024,-1.1003543,0.8378778,0.34390968,1.9417068,-1.9262866,-1.2430178,1.3971208,-0.9116867,0.17260332,-0.9770216,1.2793779,0.9727299,-1.7820015,-0.35515633,0.4430194,1.0773658,0.78536457,-0.9177813
0.10109166,-2.0787716,-1.9596871,2.0536537,-0.04937561,-0.026636777,-0.5065284,-1.754037,0.6927641,0.46925735,1.6298705,-4.8984814,-1.5937049,1.3825934,0.53038037,-0.4275649,-2.201905,1.3734195,1.7288662,-3.3139257,-1.0754846,0.2846318,0.4308852,0.26276225,-0.12940557
-0.8469351,-4.642109,5.1701574,2.9910116,2.2757916,-1.7518823,-0.6230213,-7.74068,4.715971,4.492122,-0.11532141,-7.877112,-1.6568122,7.9241242,0.5858614,2.6374636,-1.5486774,-0.081043914,5.174146,-5.4301944,3.1973581,0.46830732,-0.6671107,1.8626037,-0.8703195
0.15781131,-0.37915763,-1.5816667,0.27501863,1.1438318,1.1809218,1.4401698,-0.88882005,0.6104708,-0.22744218,2.9095712,-1.6817261,-1.5920287,0.028003147,-0.7241089,0.31214476,-1.6766356,0.40139973,0.21045332,0.6179947,-0.58841723,-0.38236108,1.9810499,1.1609612,-1.300015
-0.34590566,-0.034995873,-2.5798147,0.6021287,0.5291764,1.6957102,1.8692778,-1.3762732,0.7386721,0.737258,3.8644118,-1.4420856,-1.6970795,-0.6732366,-1.4462442,1.6116582,-1.9651587,-0.46516383,-0.16347884,1.1501298,-0.7042469,0.4743623,1.8060082,2.3852248,-1.1549193
-3.597227,-6.492585,2.4280856,3.5007756,2.4252958,1.8789452,-2.0813434,-4.616852,-1.4088296,3.079294,2.0744941,-6.6505914,-1.3919581,10.429665,2.246246,0.11614857,-0.93554074,-1.4368546,4.4890985,-6.133848,4.9993844,-4.4544487,-0.4058642,3.3178258,0.34451556
-2.4653382,-6.2198796,2.395309,3.8377974,2.495205,1.9929166,-0.3937437,-3.94458,-0.6350585,3.3051786,1.3331839,-7.088778,-2.3711457,9.578741,2.3259048,0.18584597,-1.08829,-1.8202827,3.8891215,-4.346309,3.9588678,-3.1853592,0.54423666,2.5332959,0.39463395
1.5590266,-5.2345304,-0.059361737,-1.8789326,0.37631515,-5.7580333,-5.666529,-2.684145,0.09143315,-6.57884,7.7732406,-1.5777458,0.13216299,-0.13073057,-2.023974,4.77244,-1.6961815,0.10192528,6.6476417,0.8193058,0.3477988,-0.8956341,1.5731062,-1.5432293,-1.9133627
0.03448214,-0.082173795,-0.024909124,0.0075258417,0.039045498,-0.018310009,0.005970657,-0.04656408,-0.008096492,0.011126851,0.120087095,-0.016935429,-0.09636642,0.087348916,-0.0150480075,0.004999934,-0.084598035,0.004149133,0.006253436,-0.0256833,-0.06559957,0.03888478,0.08627496,0.016833365,0.0011356731
0.4928564,-4.061891,-2.2904022,0.24449559,-1.9056681,5.052139,-3.530456,-1.7061493,-3.823993,-0.2857156,2.8917122,-2.1043932,-3.166303,10.88659,-0.3235258,0.17470318,5.1115513,-0.591091,-2.7379673,-5.684891,-2.4864247,-0.46171543,0.1724776,0.22168331,0.994201
-3.142664,-2.4517336,-10.153504,-1.4233952,6.6231527,3.0827239,-3.6587338,-3.0124466,3.082419,0.5101627,1.7858206,-5.30118,-1.5397832,-0.7090434,0.18156125,1.1269711,0.1393024,-1.3623792,7.2688336,-6.6338873,-7.1623435,4.3458967,-1.7333703,4.7546844,-4.7765193
-2.4245613,-2.9791527,1.5889287,-6.862813,2.218702,-3.6506336,-1.05855,-2.117948,-3.0585842,-7.6682186,8.78144,-1.7062107,0.22137338,3.3110137,1.5565076,5.0800133,-1.0405982,3.0128016,2.4056516,3.829804,3.7569475,-4.8296127,6.287703,0.3715363,-1.7245338
-0.10517255,-1.3992267,-0.84325415,0.6988326,0.80325097,0.04261946,0.06706108,-1.195335,-0.11311601,-0.6404265,1.5118558,-1.3438691,-0.9205748,0.9714354,0.522056,0.6839188,-0.88412195,0.97311425,-0.4476487,-0.27106407,-0.56007123,0.10418586,0.8639659,0.9420259,0.046043422
-2.8786922,-2.025093,-5.0333805,-0.23468772,4.517747,-0.187627,-2.3018427,-4.667981,-0.7924074,1.5580914,2.277467,-6.242452,-0.26028827,-0.97496784,-0.26769593,3.5115721,-2.5521042,1.1344694,3.1667817,-5.695039,-1.9859548,2.7896981,-3.7237086,4.2599473,-2.047565
0.7227124,-3.3200848,-5.5865674,-0.11792231,2.8507922,3.459468,-2.1194541,0.36675522,-1.1269933,0.49894097,1.7790848,-0.43671045,-2.1329901,-0.16614877,-0.54068273,0.7988667,-0.50594044,0.7313534,1.9212362,-2.9042366,-2.5156274,2.7245023,0.8321266,2.8306575,-0.89090675
-4.3617387,1.8266523,-4.4856563,2.2025542,3.7447932,0.49980223,2.1545064,-5.3433456,2.8579495,2.6704242,4.2148643,-7.46606,0.6486898,1.4319074,-3.0204434,4.506439,-5.4248133,-2.7350724,5.3695974,-1.2816105,1.9180834,-0.010199804,3.9919474,6.8716245,-7.337443
-3.6444087,-1.7172785,-5.284322,-3.2667441,5.770403,6.601534,3.2229002,-4.5426354,-0.65866977,-2.2083771,-1.0657362,-0.8117143,-3.9835508,4.217847,2.3881493,1.0515195,2.1876328,4.32562,-3.191963,-2.909648,-3.7386215,1.7055393,0.09426498,0.87683964,-0.44083944
-0.9318747,-4.036836,-1.6199553,0.63419884,2.2154403,3.1575418,0.36354366,-0.6473201,0.2552268,0.8501582,0.015986264,-3.5824533,-2.1805396,3.334848,-0.21300106,-2.195849,0.24830477,2.1088843,-0.29239082,-2.2816744,-1.7769257,1.1464491,1.0756109,1.1668707,-0.15311125
-3.0518112,-2.210086,-0.86707336,-3.0149555,1.077628,-1.3620048,1.8965129,-2.138469,-1.2880116,-4.550901,5.973687,-1.54685,0.38273114,0.43824834,1.5793084,2.5136392,-2.1771524,0.33421543,0.5924936,1.1286887,1.8968183,-4.46589,3.6647902,1.498668,-2.0582032
2.7317216,-6.161943,-5.0679736,-0.49620157,-5.670507,0.89208513,-4.0879927,1.0157204,-3.717087,0.8859362,5.7887425,-1.0311857,-1.5361036,11.428301,-3.0478017,0.7376879,3.2619386,-0.48548523,-3.9400716,-6.3996763,-2.8760521,-0.32007018,2.0692017,-1.9799131,1.4893419
-0.2136974,-0.283254,-0.07462569,0.056227487,0.07388901,-0.023352524,-0.02943889,-0.06034919,-0.05555349,-0.06853538,-0.0016716798,0.0008110152,0.0033317483,0.29753,-0.06744042,0.030554973,-0.021942277,-0.04910187,0.050957456,0.09918411,-0.07201084,0.096802175,0.04728739,0.15176283,0.14196129
8.488305,-7.2968974,6.632367,0.5244059,-1.524549,-2.5761473,-5.3065233,-3.8611512,2.9838696,3.3159316,7.465197,1.9149902,-1.3401438,5.4932065,-1.2190514,4.064418,2.555663,3.7809756,5.517774,3.0076065,-3.7354856,1.871378,5.4935184,-1.311131,-2.5307536
4.9415336,-4.674152,3.138319,5.454207,-2.4756799,1.288446,-2.298006,-4.659661,8.00188,2.1654453,1.0719827,-1.4679202,-4.759941,2.8632457,-0.6234523,1.2135359,1.5984164,5.499582,6.0159636,2.0020788,-0.9849276,2.0731764,7.502421,0.046549693,-1.6302903
0.07074188,-3.610923,-0.18846901,-0.5416282,2.4133816,0.6364907,0.8630311,-1.2790693,-2.515928,-3.7261794,2.7695303,-0.013374824,-0.46234754,-0.35280195,-0.8143613,2.7741642,-0.8626228,2.8505867,0.2284091,-1.6292952,-1.4432375,-3.1392808,1.7048709,-0.07019809,0.52254283
-1.0810219,-4.9043193,4.5209823,-1.0099916,2.0463452,1.7435431,0.7701219,-1.9526943,0.26283926,-5.724397,4.3247623,0.5047443,1.8910986,0.9500721,-1.070411,1.5335709,-3.1311574,5.9505987,-0.3884566,3.0092134,-0.9346426,-4.856989,3.5767014,-0.29484075,-0.71307296
-0.62257814,-4.7170496,-6.257104,0.7284076,3.640751,6.4332047,0.94252545,-2.308033,-0.894806,0.3712159,-0.3787334,-2.6297507,-4.4705195,6.2880125,-1.3424996,-0.4098823,2.9867866,2.713738,-0.38322216,-6.576419,-4.9808354,4.3165946,-1.5134958,-0.07029941,0.19820765
8.362394,-6.53487,3.7292047,1.8229303,-2.3417883,-5.265644,2.9794881,0.6969355,4.4019423,-1.1739825,10.262205,0.6181756,-0.13427423,1.2427948,-6.2597933,5.61553,-3.2335262,1.5614711,4.518269,5.200402,1.1894473,-0.02787932,5.987056,-2.092442,-1.006552
1.2705134,-3.381409,-1.5088881,1.5067092,-2.4963431,2.6339474,-0.5021898,0.006189171,-2.587056,1.2742538,3.1042295,-2.3103337,-2.2837076,3.432148,-2.2722452,-0.40741283,-0.63779604,-0.0037052324,-1.7972308,-3.265616,-1.236765,0.3620254,-0.2731029,-0.8035444,0.294804
0.14623234,-2.7946146,-0.4375513,-0.19990024,-0.33001566,-1.2898805,-0.80918795,-0.36525202,-0.8250743,-0.54919654,2.5631335,-1.3424108,-0.59783024,0.58059675,0.00034413068,0.085112065,-0.8226986,0.55116975,-0.14794557,0.033506628,0.42490542,-0.08764199,0.8711878,0.28598753,-0.5712798
3.0099506,0.7314828,-5.1481566,-3.3820915,3.4462044,7.716686,3.3456097,0.19868259,2.5388083,-0.74571407,4.1521482,0.7624365,-9.670889,-1.5222437,-6.4541945,-1.7559636,-0.76569366,4.407186,-6.772099,5.488511,-3.1842248,5.503948,6.6109085,-4.077536,1.3564074
-2.8487968,-6.672343,0.8224142,-3.4030921,3.4533985,-4.727072,-1.6684521,-1.3769106,-3.1127472,-9.039203,8.229231,-1.4529114,0.42214724,2.7586048,-0.7757841,1.7838567,-1.1496023,2.2945814,1.0077266,0.5900844,5.8604593,-4.491998,4.3401136,-1.9996665,1.0770713
-1.145218,-1.2760541,-2.7230291,-1.1486297,3.053825,5.8513613,3.0352666,-3.0263913,-0.3055183,-1.2680657,0.716718,0.30910805,-2.5125835,3.1301703,0.6241723,-1.3599445,0.20969343,2.2945077,-2.4763956,-1.7103904,-2.466927,-0.34736493,1.9145279,0.2579263,-0.5404551
0.9670583,-4.1158895,-0.5275568,-0.30424502,-2.7295911,-1.699589,-1.1113473,0.02223065,-3.9917083,-2.9077246,7.0731106,-0.6674751,-0.35936114,2.2907736,-2.3046336,0.22267978,-3.7011826,1.2641996,0.31831694,0.5889245,0.5326809,-3.0162256,2.3617632,-0.30662167,-1.2271322
0.34624815,-3.7160065,1.7236726,-9.084395,3.4350867,-4.1910233,0.6164938,-4.2341156,-2.5210752,-10.083287,8.857675,1.6147274,-1.9641154,2.3401783,-1.5255562,7.7300515,-1.2871209,-1.6554378,3.304968,2.0399451,3.114098,-4.943934,5.4050303,-1.8386742,-0.9982113
-3.9420812,-3.8568742,-7.173119,2.0646527,4.6297693,3.9637852,0.813359,-5.153925,3.332529,-7.2680726,-1.1612064,-0.79778033,-1.2871435,4.617462,0.6697398,-0.5977914,4.6363997,3.1069221,-1.9307374,-8.041946,-6.4354,3.5957003,1.2068912,-0.6174812,0.59945536
0.048462447,-2.4171853,0.18195863,0.21977133,-0.19802839,-0.98715234,-1.453523,-1.2108806,-0.43485278,-0.7449582,3.0934958,-0.86320305,-0.8753852,0.8328106,0.39605546,-0.16281202,-1.375662,0.6984081,-0.025110977,-0.17391083,0.6271018,-0.11203734,1.6969942,0.54464895,-0.51534885
0.5704294,-0.93770593,-0.965543,0.96748257,0.18582763,0.5123286,0.5875155,-0.9106653,0.20212643,-0.85164106,0.94733226,-1.453198,-0.5869117,0.14108749,-0.24879134,0.052658062,-1.3682059,0.5732148,0.4956838,-0.9862187,0.15278894,0.23835386,1.5183445,0.26047868,-0.25552845
-1.1628919,-2.7551222,-3.1998806,0.85063475,2.710041,0.9993862,-2.2175517,-2.8208804,1.4157255,-1.1509882,2.2860973,-3.515274,-0.7065127,0.35231417,1.5066582,0.81459767,-0.94276273,0.6180122,3.2515502,-1.7914224,-3.7210584,1.4266998,0.56526124,3.943477,-2.8054318
-2.6480641,-3.0533857,-6.4624176,0.061435893,3.6177373,1.0614283,-3.1603844,-3.8246832,3.9128482,2.5160503,3.049445,-6.1093707,-1.8259765,-0.08574291,1.5765638,1.4717329,-0.48907363,0.36277562,6.0462303,-3.1728206,-3.816544,2.541822,0.13149008,6.5506706,-5.0605993
-2.1836812,-7.089195,2.0632286,-11.551427,1.1661168,-7.6850924,-9.038089,-5.1735396,0.32129422,-1.7907829,13.800461,-2.7176147,-4.639038,0.55265176,0.86072135,5.4561105,-4.0289893,-2.963796,1.106814,2.6144252,5.210758,-0.16376042,6.4723306,-2.2240825,1.2164546
0.2745876,0.09006413,-5.5393243,0.027357351,1.5047894,4.647871,3.8315923,-0.24771127,0.24572814,1.0817281,2.8535652,-1.882536,-3.3411567,-1.0429405,-0.78896725,0.32469565,-2.5602438,0.29739177,-1.8229598,1.488812,-0.33763713,-0.5315212,2.7985563,2.02096,-1.5154777
-0.05967108,-0.15913744,-0.1206648,0.09786131,0.07716231,0.2165288,0.012155707,-0.20502175,0.09374192,-0.20785421,0.32187784,-0.17733942,-0.10399053,0.069307156,-0.017146096,-0.03690729,-0.25572875,-0.014306595,0.08386968,-0.031978883,-0.22434482,0.07584115,0.24758205,0.053154957,-0.15923487
1.9898615,-3.093842,1.2800441,1.3202394,0.47105843,-4.235976,-2.1361396,-2.8337417,4.581398,0.33876595,6.0296855,-1.1196847,1.15687,-0.19921398,-1.2820603,3.427933,-1.3501859,1.5374554,4.390973,2.9842236,-0.9980479,1.4572039,5.7924113,2.6972828,-2.828938
-1.1339364,-3.234717,-1.534172,-2.6803935,3.3761892,-0.5692283,-0.32826748,-2.05705,-3.660337,-2.5623574,3.3349655,-0.9638085,0.5035962,1.7722151,-0.031325847,1.9086387,-2.7015553,1.9198784,0.35198858,-0.95385796,0.85651624,-1.9938948,1.6136334,2.0100217,-1.9204577
3.3450139,-3.7386,1.7371975,-7.873741,-0.29791063,-1.32809,-3.011398,-1.5119454,-2.7714105,0.2982352,11.931658,-4.296689,-5.2599263,5.641795,1.7172135,-0.7306421,-0.46652368,-2.8604202,-1.5326592,3.4646604,1.6566688,-3.4140298,5.9480333,-4.2091804,0.71667844
-0.2973351,-1.2314655,-0.46384367,0.623173,1.0225801,0.9136134,0.4790969,-1.201271,-0.56167406,-0.9707885,1.8303316,-0.9376238,-0.6516702,0.6584146,-0.537808,-0.0055075325,-1.0325382,1.4598182,0.28640497,-0.80703497,-0.037469976,-0.41214317,1.062481,0.37340027,0.004969703
-2.649105,0.14079344,-4.6060205,-0.009213936,5.428637,3.449632,3.9706285,-1.2312609,-3.54367,-2.6793962,3.3747492,-4.272028,0.05902949,-1.3499227,-2.154456,1.8642049,-3.3040252,0.4079309,0.8581967,-0.59737295,1.4307568,-0.58193135,2.021807,2.7183726,-2.4332738
1.4633539,-5.380878,3.2597709,7.696036,1.9184465,0.92098933,2.5750127,-2.0385451,3.3650277,0.058282398,1.1656328,-6.6089854,-1.8181797,2.289695,-0.11202641,-0.6869627,-0.88155395,2.1301112,6.6347327,-4.1986237,2.2704763,0.7066232,3.47679,2.65106,0.7072202
5.8160787,-7.3469267,1.8749595,9.505297,3.293804,-0.09798916,5.130257,-0.040241163,2.5802321,-0.07940249,2.208122,-7.498872,-2.9070988,-1.7774996,-2.9438567,-1.540716,-3.3376677,5.529095,7.595617,-6.8346395,4.326104,1.9992268,4.007134,0.15889616,3.4815784
2.6347845,-5.648473,1.1955539,8.079165,3.714422,1.0858024,1.8419098,-0.6630087,2.182824,-0.43150532,1.8091809,-5.8345475,-2.3390138,-0.16687511,0.1783327,0.29574597,-1.3060808,2.6696978,6.7238164,-6.192414,3.4418254,1.0587296,2.2327425,3.0159655,2.5538342
0.4378762,-3.94956,2.8223224,5.5598946,2.8098562,0.29204017,1.5877573,-3.1097443,1.6010871,0.74866104,0.72935265,-5.675141,-1.7840567,2.734921,0.8366584,0.9223666,-2.171288,1.9647541,4.4213924,-4.376419,3.1712763,0.6052072,2.7926462,2.8964088,0.36996752
1.883853,-6.1742764,7.088479,8.191417,2.844797,0.21938899,3.6947136,-3.601002,4.7838025,2.9947076,1.0398092,-8.666254,-2.1820576,2.1141999,-1.2416507,1.412472,-1.9075162,4.186971,7.22059,-8.691465,5.3245916,0.13337174,7.116493,3.9628832,1.5667427
0.6367441,-3.7026336,2.6046383,7.33877,3.7057703,-1.2148695,3.9790227,-4.457833,3.8874304,2.0270476,0.82822204,-7.501516,-2.206738,1.7068218,-0.7408129,2.1680388,-2.4246616,2.9547563,6.6554785,-4.182225,4.650048,2.045173,3.3476412,2.8376381,1.4968958
-4.5775266,-2.5182934,0.9957356,7.500302,3.4668496,2.246599,6.061334,-9.924317,4.995397,3.3154209,-2.3562572,-5.839104,-2.8623273,5.8956313,-2.4636967,2.8117285,-4.7753158,3.2803397,5.5221057,-6.198733,6.9375157,1.1010529,6.1769094,2.1398375,-3.394596
2.0450919,-3.134855,-1.4795587,1.7979462,-0.43271604,1.6319672,0.7588099,0.23608164,1.4816502,-1.207193,1.2529957,-2.8381839,-1.6272721,0.4584182,-1.0793118,0.26673147,-0.37871194,0.9647798,0.94408,-1.4667314,-1.5011603,0.91590285,1.2448571,0.015316524,-0.02314442
4.106138,-6.913861,3.0851066,7.1713724,2.7950711,-0.23803487,1.7504096,-0.49170548,0.58808476,-1.6039997,1.9472326,-5.657168,-1.0050182,0.32955402,-1.5594845,0.50587785,0.33984348,4.005854,6.662291,-4.8591795,3.5831459,1.1699429,4.0615096,1.70176,2.1445642
